encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,3.46
1,0,0,0,0,0,1,1,0,0,0,3.71
0,0,0,0,0,0,1,0,1,0,0,3.72
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,0,1,0,0,0,0,1,1,0,3.75
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,0,0,1,0,0,0,0,0,3.78
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,0,0,0,3.82
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,1,0,0,0,1,1,0,0,3.83
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,1,1,0,1,3.89
0,1,0,0,1,0,0,0,0,0,1,3.94
